Freeze,Bill Code,Contract Code,Job,Phase,Name,Shared Saving,Category,Phase Type,Type,Method,Current Cost Budget,Spent/Committed Against Base Contract,Spent/Committed Total,Actual Cost,Spent/Committed (In Scope),Complete %,Pending Internal PCI,Pending Internal PCI Cost To Complete,Pending External PCI Cost To Complete,Cost to Complete,Cost to Complete Override,Projected Cost Forecast,Projected Cost Forecast Override,Cost Variance,Pending CO,Pending CO (Incl. Risk),Projected Cost Budget,Spent/Committed (Pending CO),Cost To Complete (Pending CO),Proj Cost Forecast (Incl. Pending CO),Projected Cost Forecast (Incl Pending CO) Override,Cost Variance (Incl Pending CO),Current Bill Budget,Pending CO.1,Original Cost<br/> Budget Amount,Original Bill<br/> Budget Amount,Pending CO (Incl. Risk).1,Projected Bill Budget,Billed To Date,Revenue Forecast,Revenue Forecast Override,Revenue Variance,Adj Rev Forecast,Projected Profit,Current Period Cost,Previous Period Cost,Last Period  Forecast,Cost Forercast /<br>Variance,Current Period  Changes,Previous Period  Changes,Current Period  Commitments,Previous Period  Commitments,Shared Saving Amt,Profit Incl Shared Saving,Pending PCI including Risk (revenue),Pending PCI including Risk (Cost),WIP Projected cost forecast including Risk,WIP Projected cost forecast,WIP Revenue amount,WIP adjusted Revenue amount,Adj Rev Forecast <br/> Variance,Billed Budget Qty,Billed Completed Qty,Billed Remaining Qty,Billed Projected Qty,Input Budget Qty,Input Completed Qty,Input Remaining Qty,Input Projected Qty,Input WM Code,Output Budget Qty,Output Completed Qty,Output Remaining Qty,Output Projected Qty,Output WM Code,Committed Amount,Committed Remaining Amount,Spent Against Commitment Amount,Total Cost to Complete Amt,Notes
Y,IPCRP1-0913-0000-R,IPCRP1,IPCRP1,0913-0000,ST FLAGPOLE,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,32000.0,0,0.0,32000.0,0,32000.0,32000.0,0,N,32000.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0914-0000-L,IPCRP1,IPCRP1,0914-0000,ST PIPE BOLLARD,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0914-0000-R,IPCRP1,IPCRP1,0914-0000,ST PIPE BOLLARD,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,243800.0,0,0.0,243800.0,0,243800.0,0.0,0,N,243800.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,243800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0914-1000-L,IPCRP1,IPCRP1,0914-1000,"St Pipe Bollards, M&O Areas 1, 2, 3",N,L,,UNIT,P,0.0,1924.54,1924.54,1924.54,1924.54,1.059638601647485,0,0,0,179697.76,Y,181622.3,Y,-181622.3,0,0,0.0,0,0,181622.3,Y,-181622.3,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,-181622.3,1924.54,0.0,181622.3,0.0,0,0,0.0,0.0,0,-181622.3,0,0,181622.3,181622.3,0,0,0.0,0.0,0.0,1379.77,1379.77,0.0,39.5,1340.27,1379.77,HR,46.0,0.0,80.0,80.0,EA,0.0,0.0,0.0,179697.76,"16ea M&O Area 1, 40ea M&O Area 2, 24ea M&O Area 3 as /Leo Vega 6/16/26"
Y,IPCRP1-0914-1000-M,IPCRP1,IPCRP1,0914-1000,"St Pipe Bollards, M&O Areas 1, 2, 3",N,M,,UNIT,U,0.0,55300.0,55300.0,25200.0,55300.0,42.0,0,0,0,4700.0,Y,60000.0,Y,-60000.0,0,0,0.0,0,0,60000.0,Y,-60000.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,-60000.0,25200.0,0.0,60000.0,0.0,0,0,0.0,0.0,0,-60000.0,0,0,60000.0,60000.0,0,0,0.0,46.0,0.0,0.0,0.0,46.0,36.0,-36.0,0.0,EA,46.0,0.0,80.0,80.0,EA,55300.0,30100.0,25200.0,4700.0,
Y,IPCRP1-0914-1000-S,IPCRP1,IPCRP1,0914-1000,"St Pipe Bollards, M&O Areas 1, 2, 3",N,S,,NR,A,241622.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,Y,0.0,Y,241622.3,0,0,241622.3,0,0,0.0,Y,241622.3,0.0,0,241622.3,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,46.0,0.0,80.0,80.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0915-0000-L,IPCRP1,IPCRP1,0915-0000,RESILIENT SPORTS SURFACE - 13MM,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,SF,0.0,0.0,0.0,0.0,
Y,IPCRP1-0915-0000-R,IPCRP1,IPCRP1,0915-0000,RESILIENT SPORTS SURFACE - 13MM,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,513162.0,0,0.0,513162.0,0,513162.0,0.0,0,N,513162.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,513162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,SF,0.0,0.0,0.0,0.0,
Y,IPCRP1-0916-0000-L,IPCRP1,IPCRP1,0916-0000,TRACK PERIMETER DRAIN,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,LF,0.0,0.0,0.0,0.0,
Y,IPCRP1-0916-0000-R,IPCRP1,IPCRP1,0916-0000,TRACK PERIMETER DRAIN,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,19200.0,0,0.0,19200.0,0,19200.0,0.0,0,N,19200.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,19200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,LF,0.0,0.0,0.0,0.0,
Y,IPCRP1-0917-0000-L,IPCRP1,IPCRP1,0917-0000,BBQ - 2 GRILL TYPE,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0917-0000-R,IPCRP1,IPCRP1,0917-0000,BBQ - 2 GRILL TYPE,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,44000.0,0,0.0,44000.0,0,44000.0,22000.0,0,N,44000.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,44000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0918-0000-L,IPCRP1,IPCRP1,0918-0000,BBQ - 3 GRILL TYPE,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0918-0000-R,IPCRP1,IPCRP1,0918-0000,BBQ - 3 GRILL TYPE,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,88000.0,0,0.0,88000.0,0,88000.0,44000.0,0,N,88000.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0919-0000-L,IPCRP1,IPCRP1,0919-0000,FULL DEPTH ASPHALT PVMNT,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,SY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0919-0000-R,IPCRP1,IPCRP1,0919-0000,FULL DEPTH ASPHALT PVMNT,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,376390.0,0,0.0,376390.0,0,376390.0,213997.7,0,N,376390.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,376390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,SY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0920-0000-L,IPCRP1,IPCRP1,0920-0000,ASPHALT PVMNT FOR TENNIS COURTS,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,SY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0920-0000-R,IPCRP1,IPCRP1,0920-0000,ASPHALT PVMNT FOR TENNIS COURTS,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,951225.0,0,0.0,951225.0,0,951225.0,621868.5,0,N,951225.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,951225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,SY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0920-1000-C,IPCRP1,IPCRP1,0920-1000,"Asphalt Sub (CAC) Tennis, Track, Shared Path",N,C,,UNIT,U,0.0,77775.13,77775.13,77775.13,77775.13,51.85008666666667,0,0,0,72224.87,Y,150000.0,Y,-150000.0,0,0,0.0,0,0,150000.0,Y,-150000.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,-150000.0,0.0,15617.97,150000.0,0.0,0,0,0.0,0.0,0,-150000.0,0,0,150000.0,150000.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,29876.0,11899.69,17976.31,29876.0,SY,0.0,0.0,0.0,72224.87,Converted to self-perform
Y,IPCRP1-0920-1000-L,IPCRP1,IPCRP1,0920-1000,"Asphalt Sub (CAC) Tennis, Track, Shared Path",N,L,,UNIT,P,0.0,311441.67,311441.67,311441.67,311441.67,44.474141154517895,0,0,0,388834.18,Y,700275.85,Y,-700275.85,0,0,0.0,0,0,700275.85,Y,-700275.85,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,-700275.85,26041.02,25428.25,700275.85,0.0,0,0,0.0,0.0,0,-700275.85,0,0,700275.85,700275.85,0,0,0.0,0.0,0.0,5080.0,5080.0,0.0,2214.5,2865.5,5080.0,HR,29876.0,11899.69,17976.31,29876.0,SY,0.0,0.0,0.0,388834.18,Converted to self-perform
Y,IPCRP1-0920-1000-M,IPCRP1,IPCRP1,0920-1000,"Asphalt Sub (CAC) Tennis, Track, Shared Path",N,M,,UNIT,U,0.0,1128844.83,1128844.83,399005.14,1128844.83,35.346323019435715,0,0,0,0.0,Y,1128844.83,Y,-1128844.83,0,0,0.0,0,0,1128844.83,Y,-1128844.83,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,-1128844.83,0.0,170160.31,1128844.83,0.0,0,0,0.0,1128844.83,0,-1128844.83,0,0,1128844.83,1128844.83,0,0,0.0,0.0,0.0,151633.69,151633.69,0.0,60434.47,91199.22,151633.69,,29876.0,11899.69,17976.31,29876.0,SY,1128844.83,729839.69,399005.14,0.0,
Y,IPCRP1-0920-1000-S,IPCRP1,IPCRP1,0920-1000,"Asphalt Sub (CAC) Tennis, Track, Shared Path",N,S,,NR,A,2379176.0,5399.09,5399.09,3366.04,5399.09,13.46416,0,0,0,19600.91,Y,25000.0,Y,2354176.0,0,0,2379176.0,0,0,25000.0,Y,2354176.0,0.0,0,2379176.0,0.0,0,0.0,0.0,0,N,0.0,0,-25000.0,0.0,0.0,25000.0,0.0,0,0,0.0,2033.05,0,-25000.0,0,0,25000.0,25000.0,0,0,0.0,0.0,0.0,0.0,,0.0,27.5,59485.37,59512.87,,29876.0,11899.69,17976.31,29876.0,SY,5399.09,2033.05,3366.04,19600.91,"Citywide Paving Base Contract @$1,194,368.00"
Y,IPCRP1-0921-0000-L,IPCRP1,IPCRP1,0921-0000,FOUND MAT FOR CONC (TRUCK MEASURE),N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,CY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0921-0000-R,IPCRP1,IPCRP1,0921-0000,FOUND MAT FOR CONC (TRUCK MEASURE),N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,228470.0,0,0.0,228470.0,0,228470.0,14297.8,0,N,228470.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,228470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,CY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0921-1000-L,IPCRP1,IPCRP1,0921-1000,FOUND MAT FOR CONC (TRUCK MEASURE),N,L,,UNIT,P,0.0,69315.89,69315.89,69315.89,69315.89,31.767863608240337,0,0,0,148879.11,Y,218195.0,Y,-218195.0,0,0,0.0,0,0,218195.0,Y,-218195.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,-218195.0,0.0,1221.02,218195.0,0.0,0,0,0.0,0.0,0,-218195.0,0,0,218195.0,218195.0,0,0,0.0,0.0,0.0,1649.97,1649.97,0.0,558.5,1091.47,1649.97,HR,2077.0,820.68,1256.32,2077.0,CY,0.0,0.0,0.0,148879.11,
Y,IPCRP1-0921-1000-S,IPCRP1,IPCRP1,0921-1000,FOUND MAT FOR CONC (TRUCK MEASURE),N,S,,NR,A,218195.5,5235.24,5235.24,4218.72,5235.24,100.0,0,0,0,-1016.52,Y,4218.72,Y,213976.78,0,0,218195.5,0,0,4218.72,Y,213976.78,0.0,0,218195.5,0.0,0,0.0,0.0,0,N,0.0,0,-4218.72,0.0,0.0,4218.72,0.0,0,0,0.0,1016.52,0,-4218.72,0,0,4218.72,4218.72,0,0,0.0,0.0,0.0,0.0,,0.0,34.5,-34.5,0.0,,2077.0,820.68,1256.32,2077.0,CY,5235.24,1016.52,4218.72,-1016.52,
Y,IPCRP1-0922-0000-L,IPCRP1,IPCRP1,0922-0000,FOUND MAT FOR ASPHALT (TRUCK MEASURE),N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,CY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0922-0000-R,IPCRP1,IPCRP1,0922-0000,FOUND MAT FOR ASPHALT (TRUCK MEASURE),N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,536250.0,0,0.0,536250.0,0,536250.0,113787.3,0,N,536250.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,536250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,CY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0922-1000-L,IPCRP1,IPCRP1,0922-1000,FOUND MAT FOR ASPHALT (TRUCK MEASURE),N,L,,UNIT,P,0.0,99521.58,99521.58,99521.58,99521.58,38.27753076923077,0,0,0,160478.42,Y,260000.0,Y,-260000.0,0,0,0.0,0,0,260000.0,Y,-260000.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,-260000.0,0.0,4662.28,260000.0,0.0,0,0,0.0,0.0,0,-260000.0,0,0,260000.0,260000.0,0,0,0.0,0.0,0.0,2021.33,2021.33,0.0,791.5,1229.83,2021.33,HR,4875.0,1034.43,3840.57,4875.0,CY,0.0,0.0,0.0,160478.42,
Y,IPCRP1-0922-1000-S,IPCRP1,IPCRP1,0922-1000,FOUND MAT FOR ASPHALT (TRUCK MEASURE),N,S,,NR,A,512134.35,8164.13,8164.13,3173.83,8164.13,1.2587852468336822,0,0,0,243970.22,Y,252134.35,Y,260000.0,0,0,512134.35,0,0,252134.35,Y,260000.0,0.0,0,512134.35,0.0,0,0.0,0.0,0,N,0.0,0,-252134.35,0.0,0.0,252134.35,0.0,0,0,0.0,4990.3,0,-252134.35,0,0,252134.35,252134.35,0,0,0.0,0.0,0.0,0.0,,0.0,25.5,-25.5,0.0,,4875.0,1034.43,3840.57,4875.0,CY,8164.13,4990.3,3173.83,243970.22,
Y,IPCRP1-0923-0000-L,IPCRP1,IPCRP1,0923-0000,"ST PICNIC TABLE, W/UMBRELLA HOLE",N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0923-0000-R,IPCRP1,IPCRP1,0923-0000,"ST PICNIC TABLE, W/UMBRELLA HOLE",N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,221000.0,0,0.0,221000.0,0,221000.0,119000.0,0,N,221000.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,221000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0924-0000-L,IPCRP1,IPCRP1,0924-0000,"ST PICNIC TABLE, ACCESSIBLE, W/UMBRELLA HOLE",N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0924-0000-R,IPCRP1,IPCRP1,0924-0000,"ST PICNIC TABLE, ACCESSIBLE, W/UMBRELLA HOLE",N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,110500.0,0,0.0,110500.0,0,110500.0,59500.0,0,N,110500.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,110500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0925-0000-L,IPCRP1,IPCRP1,0925-0000,TOPSOIL FOR PLANTING PITS & BEDS,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,CY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0925-0000-R,IPCRP1,IPCRP1,0925-0000,TOPSOIL FOR PLANTING PITS & BEDS,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,395600.0,0,0.0,395600.0,0,395600.0,0.0,0,N,395600.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,395600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,CY,0.0,0.0,0.0,0.0,
Y,IPCRP1-0926-0000-L,IPCRP1,IPCRP1,0926-0000,TEMP WOODEN TREE GUARD,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0926-0000-R,IPCRP1,IPCRP1,0926-0000,TEMP WOODEN TREE GUARD,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,632000.0,0,0.0,632000.0,0,632000.0,16800.0,0,N,632000.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,632000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,EA,0.0,0.0,0.0,0.0,
Y,IPCRP1-0927-0000-L,IPCRP1,IPCRP1,0927-0000,TEMP WOODEN TREE GUARD FOR GROVES,N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,LF,0.0,0.0,0.0,0.0,
Y,IPCRP1-0927-0000-R,IPCRP1,IPCRP1,0927-0000,TEMP WOODEN TREE GUARD FOR GROVES,N,R,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,170250.0,0,0.0,170250.0,0,170250.0,67537.5,0,N,170250.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,170250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,LF,0.0,0.0,0.0,0.0,
Y,IPCRP1-0928-0000-L,IPCRP1,IPCRP1,0928-0000,"ITS SINGLE MODE, FIBER OPTIC CABLE, 12 STRAND",N,L,,UNIT,P,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,N,0.0,N,0.0,0,0,0.0,0,0,0.0,N,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,N,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,0.0,0.0,0.0,0.0,LF,0.0,0.0,0.0,0.0,
